rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1214,4,1218,MAS/MAS,Ahmad Maziri MAZLAN,Mohd Razlan Shah MOHD RIDZUAN SHAH,90047,95336,360,1,https://bwf.tournamentsoftware.com/player-profile/DB73B499-76AC-4F6A-8FB6-80354482AF05,https://bwf.tournamentsoftware.com/player-profile/13938C22-2AAF-4FB8-B92A-B121ECAD6380
1214,4,1218,MAC/MAC,U Ieong IEK,Pang Fong PUI,98757,98860,360,1,https://bwf.tournamentsoftware.com/player-profile/2433C601-D235-4F54-9C82-419B8E63237C,https://bwf.tournamentsoftware.com/player-profile/3DBD2B7B-3B99-4B39-BC3B-ABC525F5A530
1214,4,1218,MAS/MAS,IAN WONG Jien Sern,NG Eng Cheong,80831,87270,360,1,https://bwf.tournamentsoftware.com/player-profile/3BDE4568-7376-427A-926F-A845ED612575,https://bwf.tournamentsoftware.com/player-profile/CB58AD7D-F07B-40DF-9021-69656267AE2B
1214,4,1218,SGP/SGP,LOW Sheng Yan Nicholas,YAP Zhe Bin Joshua,56227,76464,360,1,https://bwf.tournamentsoftware.com/player-profile/DB06EBBE-0DA6-4E02-BDBB-8C859DD33679,https://bwf.tournamentsoftware.com/player-profile/9E529EC9-5809-41EC-9549-922C6CD9B16D
1214,4,1218,MAS/MAS,Muhammad Syawal MOHD ISMAIL,Zachary Chiong Shen SIA,63706,97338,360,1,https://bwf.tournamentsoftware.com/player-profile/C9312074-7CDF-44F3-863C-95E7BEDF4B40,https://bwf.tournamentsoftware.com/player-profile/01B4F247-D1D4-45E5-BB81-B26711D19C53
1214,4,1218,TPE/TPE,HUNG Chun Chung,LAI Yu-Hua,92174,97114,360,1,https://bwf.tournamentsoftware.com/player-profile/F0CA6220-0692-4726-A445-0D5B0281C1E1,https://bwf.tournamentsoftware.com/player-profile/A6886E70-349E-44D3-83C6-57662CFEA63A
1214,4,1218,ESP/ESP,Adrian ALCAIDE,Pablo ALFAYATE,60350,70853,360,1,https://bwf.tournamentsoftware.com/player-profile/EE755BAC-801A-43F2-A13A-9CB629C52287,https://bwf.tournamentsoftware.com/player-profile/D813334C-7450-4800-9A1E-CF8A5A6EE1EB
1214,1214,0,RUS/RUS,Taimaz GAREEV,Timur VALIULLIN,64107,70430,360,1,https://bwf.tournamentsoftware.com/player-profile/05DE9E30-BD71-4B1C-9D4C-4AD78078EE9D,https://bwf.tournamentsoftware.com/player-profile/ABF9B80B-5AD0-4CA2-AD65-93058A41BD11
1214,1214,0,BLR/BLR,Aliaksei KONAKH,Dmitriy SUPRUNIUK,56858,97621,360,1,https://bwf.tournamentsoftware.com/player-profile/AE26387E-6506-434A-ABDB-04F35E385A4D,https://bwf.tournamentsoftware.com/player-profile/BF0BAAB0-9022-495C-ABBD-DAC3A3342569
1234,1,1235,MRI/MRI,SOOBHAN Ajmeer,M SUBDURALLY,18872,82789,350,1,https://bwf.tournamentsoftware.com/player-profile/7BDDCE51-87B6-427D-8FBE-8CADF435F28D,https://bwf.tournamentsoftware.com/player-profile/653AB8C2-E94C-4D17-BB63-3F712D597C01
1234,1,1235,MRI/MRI,Ravin ANTHI-IYA,Faadil SAYED,56356,99686,350,1,https://bwf.tournamentsoftware.com/player-profile/C3349E94-CD70-4D66-B09E-0A9B60DEEED0,https://bwf.tournamentsoftware.com/player-profile/3B355789-1F7A-43BA-9F07-C9BC2FDECADA
1234,1,1235,ENG/ENG,George PRIESTMAN,Nathan ROSSITER,95328,78042,350,1,https://bwf.tournamentsoftware.com/player-profile/E06BB5DE-3D43-4C65-AF5C-D7DCC7771924,https://bwf.tournamentsoftware.com/player-profile/4AC05E5F-5DD5-4520-8A78-9C640F3E4473
1234,1,1235,MRI/MRI,Huzair Asraaf Ali BHUTTOO,Soogun Z,74922,99437,350,1,https://bwf.tournamentsoftware.com/player-profile/F5653E96-5AE1-40DF-8895-05696C021A83,https://bwf.tournamentsoftware.com/player-profile/BC2E8C3D-750E-4513-9915-21C3442C6AD7
1234,1,1235,CYP/CYP,Kyriacos PISSIS,Christakis TEMEREAS,82748,80372,350,1,https://bwf.tournamentsoftware.com/player-profile/1D4319F5-25E1-499D-8392-C90CC261DE19,https://bwf.tournamentsoftware.com/player-profile/8DE89957-E758-4507-8462-D2568983DFB5
1234,1,1235,MRI/MRI,Nevin LUFOR,Kesaven VEERAPEN,92071,82969,350,1,https://bwf.tournamentsoftware.com/player-profile/CABF13FA-9B3C-458A-836B-52687E3CCF1D,https://bwf.tournamentsoftware.com/player-profile/10726B7F-B68A-4788-A0F0-F585CA69A0F2
1234,1,1235,ENG/ENG,SCOTT James,David POOLE,62307,74575,350,1,https://bwf.tournamentsoftware.com/player-profile/00985DAC-D784-47FC-A56D-A09CCDCC5E6E,https://bwf.tournamentsoftware.com/player-profile/02DA392B-9F3F-48F0-A533-502BAE32DFC8
1234,1,1235,MLT/MLT,Matthew ABELA,Nigel DEGAETANO,57460,69094,350,1,https://bwf.tournamentsoftware.com/player-profile/3E591886-34A8-4891-AFF6-0831B5B6444C,https://bwf.tournamentsoftware.com/player-profile/E449258C-8C74-4DE9-95B8-F753DD2A49AA
1234,1,1235,SRB/SRB,Borko PETROVIC,Dragoslav PETROVIC,16451,98798,350,1,https://bwf.tournamentsoftware.com/player-profile/DBC3CCBA-AF77-4A64-ACFD-AF3714076455,https://bwf.tournamentsoftware.com/player-profile/457D7CD3-0801-4E16-AB3B-18D07B35639C
1234,1,1235,ITA/ITA,Gianmarco BAILETTI,Ludovico LAGORIO,84360,50514,350,1,https://bwf.tournamentsoftware.com/player-profile/5105E395-D4AB-474D-B208-91BC2C018166,https://bwf.tournamentsoftware.com/player-profile/3CC95559-21FF-4E01-8B06-D0F3C99E163B
1234,1,1235,MKD/MKD,Leonid STOJANOV,Petar ZHIVKOVSKI,76153,67576,350,1,https://bwf.tournamentsoftware.com/player-profile/6419261A-FD55-4D25-9609-13B1AAC1BC50,https://bwf.tournamentsoftware.com/player-profile/71CD0CB7-6ED6-46B0-83C0-FBF40C6EA614
1234,1,1235,NOR/NOR,Jorgen ROSENLUND,Mattias XU,71084,59407,350,1,https://bwf.tournamentsoftware.com/player-profile/AC4ED600-3C84-44DF-B33B-CB3E4F7AF721,https://bwf.tournamentsoftware.com/player-profile/2FE6D7E2-70DD-461A-A96F-F2BF3800606F
1234,1,1235,NOR/NOR,Karl ØDEGÅRD,Carl Christian MORK,96859,73244,350,1,https://bwf.tournamentsoftware.com/player-profile/C59CBE99-01BA-46D2-BAE1-D088F684BEFA,https://bwf.tournamentsoftware.com/player-profile/27EFABE3-DC23-4F8E-B1CD-2AC458B1C5CC
1234,1,1235,ENG/ENG,Samuel OWENS,Jamie ROBERTON,67758,87003,350,1,https://bwf.tournamentsoftware.com/player-profile/83988205-BF38-4318-8F9F-E81AA26A4ECB,https://bwf.tournamentsoftware.com/player-profile/121964A7-4F2B-462A-AEFB-6973F0CB8261
1234,1,1235,DEN/DEN,Oliver Lee NOWAK,Jeppe THEISEN,94916,58613,350,1,https://bwf.tournamentsoftware.com/player-profile/D1E050DE-4D7C-41FA-BA71-09FC38DC2325,https://bwf.tournamentsoftware.com/player-profile/E3178895-0FAE-4FB9-BFB5-EF28E4E0FD2B
1234,1,1235,ENG/ENG,Jed ARKSEY,David ROBERTSON,61039,86548,350,1,https://bwf.tournamentsoftware.com/player-profile/AA260408-ECF2-4853-887A-D623E1D97212,https://bwf.tournamentsoftware.com/player-profile/1CCD3759-42A8-4EA9-B4EE-0FD45D271400
1234,1,1235,NZL/NZL,Lucas MITCHELL,Daniel YANG,79379,79218,350,1,https://bwf.tournamentsoftware.com/player-profile/F9CEE318-5987-402F-A062-616C9DE75882,https://bwf.tournamentsoftware.com/player-profile/44786ADB-3989-4594-A5D9-730D6AFC2452
1234,1,1235,FIJ/FIJ,Ahmad ALI,Liam FONG,64993,82767,350,1,https://bwf.tournamentsoftware.com/player-profile/A061394A-85B9-43FB-8D1B-516449915ADC,https://bwf.tournamentsoftware.com/player-profile/43B63AE7-50AA-4866-B1EE-914585FD556B
1234,1,1235,NZL/NZL,Joshua FENG,Edwin LIE,75929,84200,350,1,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1,https://bwf.tournamentsoftware.com/player-profile/2ED99756-DA55-4C60-BE50-F630381C3750
1234,1,1235,PYF/PYF,Quentin BERNAIX,Remi ROSSI,66036,55838,350,1,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813,https://bwf.tournamentsoftware.com/player-profile/06E611E3-EDE2-48E9-8741-8C5C8CD1F30A
1234,1,1235,NZL/NZL,Wayne NEWMAN,Tianyi XIE,57045,63362,350,1,https://bwf.tournamentsoftware.com/player-profile/7752C13A-D146-4F46-A39E-A2E4D97C855B,https://bwf.tournamentsoftware.com/player-profile/FF0EF1A2-8FBE-4375-8684-8F2A90C9BD2D
1234,1,1235,NZL/NZL,Eli NATHAN,Haoxuan XIA,69290,90215,350,1,https://bwf.tournamentsoftware.com/player-profile/B936A64C-7B46-4A57-9FAC-35A2FFF2C679,https://bwf.tournamentsoftware.com/player-profile/99EC5303-208C-44D9-B5A3-52DB80D6CAC2
1234,1,1235,NCL/NZL,Ronan HO-YAGUES,Kevin ZHANG,97933,96869,350,1,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB,https://bwf.tournamentsoftware.com/player-profile/DD461C56-DF88-41FB-BB73-393D8398903E
1234,1,1235,FIJ/FIJ,Leon JANG,Chang Ho KIM,15677,57538,350,1,https://bwf.tournamentsoftware.com/player-profile/1A1E1076-0529-4053-8511-F05966F5A45D,https://bwf.tournamentsoftware.com/player-profile/08A252AC-57D7-40D4-9F08-5710E7EEB107
1234,1,1235,UKR/UKR,Sviatoslav OLIYNYK,Vladyslav VOLNYANSKIY,94453,60261,350,1,https://bwf.tournamentsoftware.com/player-profile/B570C4D1-B34F-4466-A1F3-25CAD1A80BB6,https://bwf.tournamentsoftware.com/player-profile/ED51C431-01F1-4484-9BF6-E959CE3C5C44
1234,1,1235,TPE/TPE,LIAO Bo-Siang,SUN Chen-Yu,89509,73614,350,1,https://bwf.tournamentsoftware.com/player-profile/BA0DBF6C-E325-40B8-8108-6D64D6BF4E76,https://bwf.tournamentsoftware.com/player-profile/5113DF4F-FD08-4F38-B842-FCC6A2A7AAC2
1234,1,1235,POL/POL,Aleksander JABLONSKI,Pawel PIETRYJA,56225,58415,350,1,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239
1234,1,1235,TPE/TPE,LIAO Jhuo-Fu,YANG Yang,64081,89309,350,1,https://bwf.tournamentsoftware.com/player-profile/0956321F-9DF2-46BC-AECE-B047CB30FEA9,https://bwf.tournamentsoftware.com/player-profile/C4A74D0C-592A-4EE4-ABBE-3F9DEBA34AB6
1234,1,1235,CRO/CRO,Luka BAN,Josip MEGLIĆ,90385,89602,350,1,https://bwf.tournamentsoftware.com/player-profile/53594199-86FF-4C1D-A48F-CED0AC943551,https://bwf.tournamentsoftware.com/player-profile/32890CA3-DA46-4097-96F1-80473B3ADBFB
1234,1,1235,CRO/CRO,Luka GRUBIĆ,Borna VADLJA,71489,70176,350,1,https://bwf.tournamentsoftware.com/player-profile/3B395787-1AE8-4E7E-A100-AB005562D539,https://bwf.tournamentsoftware.com/player-profile/AA02D26E-AC84-4F77-9856-E1E607347618
1234,1,1235,CYP/ENG,George NICOLAOU,Henry PROTHERO,16591,94049,350,1,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100,https://bwf.tournamentsoftware.com/player-profile/A1AA1B80-8FD8-424F-9D4F-7BA6639BA45C
1234,1,1235,BEL/BEL,Rowan SCHEURKOGEL,Jona VAN NIEUWKERKE,70199,76427,350,1,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D
1234,1,1235,NED/NED,Gijs DUIJS,Brian WASSINK,58863,65470,350,1,https://bwf.tournamentsoftware.com/player-profile/D5E1E207-F8B9-4989-92D3-602CE5E75731,https://bwf.tournamentsoftware.com/player-profile/C3767CFB-DCF6-4C12-8CAD-1DB226FA8D85
1234,1,1235,GRE/GRE,Panagiotis BOTELIS,Athanasios GERANIS,84708,89405,350,1,https://bwf.tournamentsoftware.com/player-profile/110E869A-D4EB-4BB9-A612-FB8748FE5C81,https://bwf.tournamentsoftware.com/player-profile/8F624B95-01C6-4DD8-B587-5062C15E51CE
1234,1,1235,IRL/IRL,Mark BRADY,Sam MCKAY,61771,82403,350,1,https://bwf.tournamentsoftware.com/player-profile/C7CE020F-DA30-4ED2-8C6B-A18530A06394,https://bwf.tournamentsoftware.com/player-profile/3296E65C-C131-442D-BC1A-9618EDC5B01D
1234,1,1235,TUR/TUR,Semih Baha BASAKIN,Mert TUNCO,90548,72258,350,1,https://bwf.tournamentsoftware.com/player-profile/0BBF8796-DE31-4B1E-9104-F7532E22D9A4,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F
1234,1,1235,GER/GER,Brian HOLTSCHKE,Lukas RESCH,57406,57793,350,1,https://bwf.tournamentsoftware.com/player-profile/14E61704-FF80-45C2-85C6-B78CF73FEF87,https://bwf.tournamentsoftware.com/player-profile/E8C5342D-1910-4995-8715-21CE7EF3513E
1234,1,1235,UKR/UKR,Vladyslav BULDENKO,Oleksandr KOLESNIK,78191,87159,350,1,https://bwf.tournamentsoftware.com/player-profile/B72426FA-203B-420E-BB95-06EB69C46E4F,https://bwf.tournamentsoftware.com/player-profile/ECE3F32C-CBD8-4BF2-BEA7-CD872BA261C8
1234,1,1235,FRA/FRA,Maxime BRIOT,Kenji LOVANG,70764,62969,350,1,https://bwf.tournamentsoftware.com/player-profile/A0C7514D-ED46-485B-9483-2F7FDB937830,https://bwf.tournamentsoftware.com/player-profile/2B538AE1-EA02-4728-B8AE-3B11F4E8BF16
1234,1,1235,DEN/DEN,Jesper TOFT,Mads VESTERGAARD,81705,60507,350,1,https://bwf.tournamentsoftware.com/player-profile/6178856D-9A70-48D2-8D65-5501E76EBBE9,https://bwf.tournamentsoftware.com/player-profile/0AD4E57A-21EA-4F0D-AF12-1BB6C2C34386
1234,1,1235,MRI/MRI,Thierry BELLEPEAU,Vimal CHOOLUN,87749,53465,350,1,https://bwf.tournamentsoftware.com/player-profile/8889C85E-2E80-43A7-8AA8-4CF9CEFF91EA,https://bwf.tournamentsoftware.com/player-profile/A707F74A-BE32-4DA6-9B72-56F59A4BCD50
1234,1,1235,MRI/MRI,Ashneel DABEE,Dharish GYANDIN,60124,94515,350,1,https://bwf.tournamentsoftware.com/player-profile/33140B79-9F6D-4B17-B21C-884BBA2C28C5,https://bwf.tournamentsoftware.com/player-profile/FF2F6968-B00F-4ACE-87B9-FC2954E394E3
1234,1,1235,MRI/MRI,Yudish Yogeshwar HEERAMUN,Gary-Clark LIM HING TENG,80462,80645,350,1,https://bwf.tournamentsoftware.com/player-profile/C9B81630-1A31-4FD0-891A-79A3CF30CC63,https://bwf.tournamentsoftware.com/player-profile/A60366A4-CA86-4A1D-B69F-8E3004C236B9
1234,1,1235,MRI/MRI,Jason FRANCOIS,Khemtish NUNDAH,76213,77232,350,1,https://bwf.tournamentsoftware.com/player-profile/212FD831-E841-46D7-9259-48DBBCCE7D5C,https://bwf.tournamentsoftware.com/player-profile/53A95C42-D63A-4DD2-809C-4DD4AF908917
1234,1,1235,MRI/MRI,Reetesh Chandrakanth DOOLEEA,Kaviraj SOOKURAM,82918,96570,350,1,https://bwf.tournamentsoftware.com/player-profile/5051DA63-A44F-4A0B-A357-7BF8B792B24E,https://bwf.tournamentsoftware.com/player-profile/C741A99D-6BF6-49CA-9C7B-BD27D0B73C2A
1234,1,1235,MRI/MRI,Harshil GOBIN,Sandesh GONDARY,99835,75045,350,1,https://bwf.tournamentsoftware.com/player-profile/C4EBCEBF-DCC5-4003-B295-F41C44BCB1E1,https://bwf.tournamentsoftware.com/player-profile/E552A253-C5F3-4E5B-B1C5-D88C69EDDCC3
1234,1,1235,MRI/MRI,Jamsheed BROCHIER,Sadashayanand DUMREE,93290,87103,350,1,https://bwf.tournamentsoftware.com/player-profile/A462DAAA-811D-4A94-8A5A-BDCAC50DE807,https://bwf.tournamentsoftware.com/player-profile/F45AC54B-0F60-4CA2-840C-B072A2EEDB4C
1281,1,1282,TPE/TPE,LIU Wei Chi,LU Chia Hung,69537,91254,320,1,https://bwf.tournamentsoftware.com/player-profile/17E87C66-C19E-4D44-9839-67907FC82C9B,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
1281,1,1282,INA/INA,Ardy NUGROHO,Forverio RIVALDO,76387,76699,320,1,https://bwf.tournamentsoftware.com/player-profile/57BEFF02-2668-43AB-8A8F-764A5447A006,https://bwf.tournamentsoftware.com/player-profile/5DE25094-0480-4D45-98AB-69D8A64FACA9
1281,1,1282,MAS/MAS,Yan Sheng LEE,Tiat Long LIM,14666,93508,320,1,https://bwf.tournamentsoftware.com/player-profile/915A129D-3189-4E2F-A404-A0A39503C4F1,https://bwf.tournamentsoftware.com/player-profile/E82C8E41-7B3E-4AE2-9D24-C9DC1F6A5023
1281,1,1282,INA/INA,Muhammad HADIYAT M,Wirawan IHSAN ADAM,70152,79281,320,1,https://bwf.tournamentsoftware.com/player-profile/B178203A-7DB1-40B0-BB58-90645B27B0C3,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0
1281,1,1282,POR/POR,Rui MENDES,Miguel PINTO,52800,77568,320,1,https://bwf.tournamentsoftware.com/player-profile/20BFDD85-2256-4738-9809-A29348804A56,https://bwf.tournamentsoftware.com/player-profile/7341BE55-3BF8-463B-AC31-0AC8A8430E5F
1281,1,1282,KOR/KOR,Gyu Min KIM,In Kyu LEE,87835,73453,320,1,https://bwf.tournamentsoftware.com/player-profile/445D81E2-8AD7-4B11-9D4F-6E30CDFDDAE1,https://bwf.tournamentsoftware.com/player-profile/3108A052-CD9B-47EC-872A-0F4473661FC9
1281,1,1282,KOR/KOR,Ho Sang JANG,Min Young RA,59831,72974,320,1,https://bwf.tournamentsoftware.com/player-profile/3DC0A1FC-56E1-4F43-8D57-A0D7600B8F71,https://bwf.tournamentsoftware.com/player-profile/EC408FCE-8E19-441D-BC89-BF6114F7C0F0
1281,1,1282,KOR/KOR,Dae Hyun BAEK,Seok Gun KO,70138,69723,320,1,https://bwf.tournamentsoftware.com/player-profile/C1BB6C53-DDD7-4356-BF60-989C27823321,https://bwf.tournamentsoftware.com/player-profile/9002D4B5-2DC9-4FC6-A51E-68CA04160204
1281,1,1282,KOR/KOR,Jae Ho OH,Ha Neul YOO,66411,71647,320,1,https://bwf.tournamentsoftware.com/player-profile/A1496A67-65E6-4BDD-AEC0-55D90896AF22,https://bwf.tournamentsoftware.com/player-profile/AED29F4D-7928-46E2-9D7D-C17FF604021F
1290,1,1291,POL/POL,Konrad PLOCH,Adam SZOLC,80248,78532,300,2,https://bwf.tournamentsoftware.com/player-profile/106CC4E2-CB89-43B4-8586-B649A88F6942,https://bwf.tournamentsoftware.com/player-profile/A6358890-3CC6-4B4D-9871-3E6825793327
1291,1,1292,DEN/DEN,Kim ASTRUP,Mathias CHRISTIANSEN,92980,99521,299,1,https://bwf.tournamentsoftware.com/player-profile/C4BD6962-278F-4174-A423-8B4E88BB7943,https://bwf.tournamentsoftware.com/player-profile/2D22F559-5661-4753-BBD7-B8F7E29DFA69
1292,1,1293,BEL/BEL,Guillaume BONNET,Alexandre LALLEMAND,65862,93454,270,2,https://bwf.tournamentsoftware.com/player-profile/18562619-CEEF-49C5-BD33-94DD2B901087,https://bwf.tournamentsoftware.com/player-profile/00487F37-4AA1-4CC1-99B3-DE074424129C
1293,1,1294,RUS/RUS,Vladimir IVANOV,Alexandr ZINCHENKO,53924,65143,255,1,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824
1294,1,1295,ENG/ENG,Martin DRABBLE,Joshua YOUNG,80642,72201,240,1,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/BB7D7C05-C137-4112-8FEE-D7DBCDA43058
1294,1,1295,VIE/VIE,Van Nhan DO,Van Viet NGUYEN,78086,68987,240,1,https://bwf.tournamentsoftware.com/player-profile/9501B43F-E71B-4CBD-B8DF-2875E2E97773,https://bwf.tournamentsoftware.com/player-profile/35831E0C-D6B5-4BF0-B57B-4981965D4FAE
1294,1,1295,INA/BRU,Nathaniel Ernestan SULISTYO,Jaspar Woon Chai YU,83378,53615,240,1,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB
1294,1,1295,INA/INA,Aditiya DWIANTORO,Henry Jansen Putra WIBOWO,58746,59781,240,1,https://bwf.tournamentsoftware.com/player-profile/C7954F30-3F6A-49B3-9BEC-C6B085673551,https://bwf.tournamentsoftware.com/player-profile/3A18C303-2C1E-43BD-A6C2-72B45307DF23
1294,1,1295,INA/INA,- HANTORO,Rafiddias Akhdan NUGROHO,87024,65925,240,1,https://bwf.tournamentsoftware.com/player-profile/EF2009F7-3266-40CF-9FCD-0E6E14839CC1,https://bwf.tournamentsoftware.com/player-profile/F602A946-EF44-4E72-89BB-17542000A529
1294,1,1295,ENG/ENG,Vivian LAWRENCE,Andrew WAINWRIGHT,62971,87357,240,1,https://bwf.tournamentsoftware.com/player-profile/980F1B7E-EEF0-4356-9D78-0ACE500AC127,https://bwf.tournamentsoftware.com/player-profile/2B136C4A-98A1-42D5-9E65-34FAFB7B5F7E
1294,1,1295,ENG/ENG,Ben HUNT,Sheunesu Mabhena KIMBUGWE,87724,65364,240,1,https://bwf.tournamentsoftware.com/player-profile/48A50AC6-48FC-4C94-8F33-A0A900E009B9,https://bwf.tournamentsoftware.com/player-profile/845A525C-5094-4EC9-B1EB-1B8A6BC17D2E
1294,1,1295,CAN/CAN,DONG Adam (Xingyu),Derrick NG,58539,99279,240,1,https://bwf.tournamentsoftware.com/player-profile/B6B128A6-5503-43A3-80F3-331E6E52D00F,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B
1294,1,1295,CAN/CAN,Mathieu MORNEAU,Thien Quan Nicolas NGUYEN,82986,60935,240,1,https://bwf.tournamentsoftware.com/player-profile/2BEEA50A-6CE5-48E6-9029-8F0AF6709BB1,https://bwf.tournamentsoftware.com/player-profile/4CDCA48A-442C-4252-BF9D-6BE47DC17625
1294,1,1295,CAN/CAN,Alexander BIANCHINI,Anthony NGUYEN,74175,88608,240,1,https://bwf.tournamentsoftware.com/player-profile/18D2AA88-6149-4B84-B7D7-9B17454ACE99,https://bwf.tournamentsoftware.com/player-profile/2984555B-76C0-4659-9F97-45E606073CEB
1294,1,1295,CAN/CAN,Kartikay TYAGI,Andrew ZHUANG,63676,55335,240,1,https://bwf.tournamentsoftware.com/player-profile/01D8F798-8298-4F5E-910B-5A776BA8A48A,https://bwf.tournamentsoftware.com/player-profile/45387994-B35B-490A-9480-F5F77A2EEB59
1305,1,1306,ENG/ENG,Jake-Li LIM,Zhi Lun NG,81160,60620,230,2,https://bwf.tournamentsoftware.com/player-profile/E559051A-0FEB-4A7C-BAB7-54E93669DE02,https://bwf.tournamentsoftware.com/player-profile/98B4EB44-62F5-4654-8A2B-38476412F9AE
1306,1,1307,EST/EST,Karl KIVINURM,Vahur LUKIN,14667,53694,210,1,https://bwf.tournamentsoftware.com/player-profile/785D68A1-4EC5-4214-A9C0-10CF3A8CA607,https://bwf.tournamentsoftware.com/player-profile/814E4F40-090C-428B-B40D-EE14B7A13941
1306,1,1307,MAS/MAS,Muhd Sharul Nazim RAHMAN,Muhd Sharul Nizam RAHMAN,76526,50757,210,1,https://bwf.tournamentsoftware.com/player-profile/0192059C-5EFE-490E-BE94-EBBD8C4FA89B,https://bwf.tournamentsoftware.com/player-profile/98B8D871-0D01-4001-A5F7-77A92B7763B8
1306,1,1307,TUR/TUR,Yazgan CALISIR,Bahadir Kaan KOLA,74039,77697,210,1,https://bwf.tournamentsoftware.com/player-profile/7ABBC650-1B9A-4427-B4F0-47361D86F3D8,https://bwf.tournamentsoftware.com/player-profile/F5A88977-43D1-4D11-9A7F-B7238334E984
1306,1,1307,SGP/SGP,Wen Xing Abel TAN,Han Zhuo TOH,74031,67749,210,1,https://bwf.tournamentsoftware.com/player-profile/E8597E88-64C6-4A5B-A328-49AA7798B9F5,https://bwf.tournamentsoftware.com/player-profile/8BE8462D-1F84-48A7-890E-E45840E2B610
1306,1,1307,POL/POL,Alan OSTROWSKI,Wojciech SAJDOK,71664,86299,210,1,https://bwf.tournamentsoftware.com/player-profile/5FFB1ABE-E9D2-49C2-A50F-C51FB59F4402,https://bwf.tournamentsoftware.com/player-profile/EFC24E5D-E5F9-4E0C-9EAF-E481795490D0
1306,1,1307,MAS/MAS,HO Khek Mong,Ken Yew TAY,54790,54806,210,1,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/6F6B8627-0147-46F3-9A38-D631A1E0096A
1306,1,1307,IND/IND,Sai Rohit BOMBOJI,Akash CHANDRAN,86540,60049,210,1,https://bwf.tournamentsoftware.com/player-profile/F1AF49AA-F830-41BA-9BE4-BF1BC95638B3,https://bwf.tournamentsoftware.com/player-profile/AC90E696-449B-42DB-B49D-58B8CF0D5A85
1306,1,1307,DEN/DEN,Peter CORRELL,Malte THYREGOD,56015,67878,210,1,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6,https://bwf.tournamentsoftware.com/player-profile/0E918A4C-2931-4336-BB78-51061F4EA3DF
1306,1,1307,MAS/MAS,LOW Hang Yee,SHIA Chun Kang,61834,66114,210,1,https://bwf.tournamentsoftware.com/player-profile/36737A91-5211-4634-8CB3-701A30BF2691,https://bwf.tournamentsoftware.com/player-profile/9D63FA02-BA81-4CFC-856B-70BB5107AF04
1306,1,1307,SUI/SUI,Quentin FILLIETTAZ,Julien SCHEIWILLER,90616,74008,210,1,https://bwf.tournamentsoftware.com/player-profile/ED003775-558F-4191-A64E-CE0BE3451F05,https://bwf.tournamentsoftware.com/player-profile/127BF81F-2D1C-4794-A028-5373DF3AD9D2
